step,x,y,reward
29,7.983579,6.986532,0.000000
30,7.983579,6.986532,0.000000
31,7.983579,6.986532,0.000000
32,7.983579,6.986532,0.000000
33,7.983579,6.986532,0.000000
34,7.983579,6.986532,0.000000
35,7.983579,6.986532,0.000000
36,7.983579,6.986532,0.000000
37,7.983579,6.986532,0.000000
38,7.983579,6.986532,0.000000
39,7.983579,6.986532,0.000000
40,7.983579,6.986532,0.000000
41,7.983579,6.986532,0.000000
42,7.983579,6.986532,0.000000
43,7.983579,6.986532,0.000000
44,7.983579,6.986532,0.000000
45,7.983579,6.986532,0.000000
46,7.983579,6.986532,0.000000
47,7.983579,6.986532,0.000000
48,7.983579,6.986532,0.000000
49,7.983579,6.986532,0.000000
50,7.983579,6.986532,0.000000
51,7.983579,6.986532,0.000000
52,7.983579,6.986532,0.000000
53,7.983579,6.986532,0.000000
54,7.983579,6.986532,0.000000
55,7.983579,6.986532,0.000000
56,7.983579,6.986532,0.000000
57,7.983579,6.986532,0.000000
58,7.983579,6.986532,0.000000
59,7.983579,6.986532,0.000000
60,7.983579,6.986532,0.000000
61,7.983579,6.986532,0.000000
62,7.983579,6.986532,0.000000
63,7.983579,6.986532,0.000000
64,7.983579,6.986532,0.000000
65,7.983579,6.986532,0.000000
66,7.983579,6.986532,0.000000
67,7.983579,6.986532,0.000000
68,7.983579,6.986532,0.000000
69,7.983579,6.986532,0.000000
70,7.983579,6.986532,0.000000
71,7.983579,6.986532,0.000000
72,7.983579,6.986532,0.000000
73,7.983579,6.986532,0.000000
74,7.983579,6.986532,0.000000
75,7.983579,6.986532,0.000000
76,7.983579,6.986532,0.000000
77,7.983579,6.986532,0.000000
78,7.983579,6.986532,0.000000
79,7.983579,6.986532,0.000000
80,7.983579,6.986532,0.000000
81,7.983579,6.986532,0.000000
82,7.983579,6.986532,0.000000
83,7.983579,6.986532,0.000000
84,7.983579,6.986532,0.000000
85,7.983579,6.986532,0.000000
86,7.983579,6.986532,0.000000
87,7.983579,6.986532,0.000000
88,7.983579,6.986532,0.000000
89,7.983579,6.986532,0.000000
90,7.983579,6.986532,0.000000
91,7.983579,6.986532,0.000000
92,7.983579,6.986532,0.000000
93,7.983579,6.986532,0.000000
94,7.983579,6.986532,0.000000
95,7.983579,6.986532,0.000000
96,7.983579,6.986532,0.000000
97,7.983579,6.986532,0.000000
98,7.983579,6.986532,0.000000
99,7.983579,6.986532,0.000000
100,7.983579,6.986532,0.000000
101,5.000000,5.000000,0.000000
1,5.981068,5.983435,0.000000
2,6.880203,6.983435,0.000000
3,7.880203,6.983435,0.000000
4,7.978895,6.983435,0.000000
5,7.978895,6.983435,0.000000
6,7.978895,6.983435,0.000000
7,7.978895,6.983435,0.000000
8,7.978895,6.983435,0.000000
9,7.978895,6.983435,0.000000
10,7.978895,6.983435,0.000000
11,7.978895,6.983435,0.000000
12,7.978895,6.983435,0.000000
13,7.978895,6.983435,0.000000
14,7.978895,6.983435,0.000000
15,7.978895,6.983435,0.000000
16,7.978895,6.983435,0.000000
17,7.978895,6.983435,0.000000
18,7.978895,6.983435,0.000000
19,7.978895,6.983435,0.000000
20,7.978895,6.983435,0.000000
21,7.978895,6.983435,0.000000
22,7.978895,6.983435,0.000000
23,7.978895,6.983435,0.000000
24,7.978895,6.983435,0.000000
25,7.978895,6.983435,0.000000
26,7.978895,6.983435,0.000000
27,7.978895,6.983435,0.000000
28,7.978895,6.983435,0.000000
29,7.978895,6.983435,0.000000
30,7.978895,6.983435,0.000000
31,7.978895,6.983435,0.000000
32,7.978895,6.983435,0.000000
33,7.978895,6.983435,0.000000
34,7.978895,6.983435,0.000000
35,7.978895,6.983435,0.000000
36,7.978895,6.983435,0.000000
37,7.978895,6.983435,0.000000
38,7.978895,6.983435,0.000000
39,7.978895,6.983435,0.000000
40,7.978895,6.983435,0.000000
41,7.978895,6.983435,0.000000
42,7.978895,6.983435,0.000000
43,7.978895,6.983435,0.000000
44,7.978895,6.983435,0.000000
45,7.978895,6.983435,0.000000
46,7.978895,6.983435,0.000000
47,7.978895,6.983435,0.000000
48,7.978895,6.983435,0.000000
49,7.978895,6.983435,0.000000
50,7.978895,6.983435,0.000000
51,7.978895,6.983435,0.000000
52,7.978895,6.983435,0.000000
53,7.978895,6.983435,0.000000
54,7.978895,6.983435,0.000000
55,7.978895,6.983435,0.000000
56,7.978895,6.983435,0.000000
57,7.978895,6.983435,0.000000
58,7.978895,6.983435,0.000000
59,7.978895,6.983435,0.000000
60,7.978895,6.983435,0.000000
61,7.978895,6.983435,0.000000
62,7.978895,6.983435,0.000000
63,7.978895,6.983435,0.000000
64,7.978895,6.983435,0.000000
65,7.978895,6.983435,0.000000
66,7.978895,6.983435,0.000000
67,7.978895,6.983435,0.000000
68,7.978895,6.983435,0.000000
69,7.978895,6.983435,0.000000
70,7.978895,6.983435,0.000000
71,7.978895,6.983435,0.000000
72,7.978895,6.983435,0.000000
73,7.978895,6.983435,0.000000
74,7.978895,6.983435,0.000000
75,7.978895,6.983435,0.000000
76,7.978895,6.983435,0.000000
77,7.978895,6.983435,0.000000
78,7.978895,6.983435,0.000000
79,7.978895,6.983435,0.000000
80,7.978895,6.983435,0.000000
81,7.978895,6.983435,0.000000
82,7.978895,6.983435,0.000000
83,7.978895,6.983435,0.000000
84,7.978895,6.983435,0.000000
85,7.978895,6.983435,0.000000
86,7.978895,6.983435,0.000000
87,7.978895,6.983435,0.000000
88,7.978895,6.983435,0.000000
89,7.978895,6.983435,0.000000
90,7.978895,6.983435,0.000000
91,7.978895,6.983435,0.000000
92,7.978895,6.983435,0.000000
93,7.978895,6.983435,0.000000
94,7.978895,6.983435,0.000000
95,7.978895,6.983435,0.000000
96,7.978895,6.983435,0.000000
97,7.978895,6.983435,0.000000
98,7.978895,6.983435,0.000000
99,7.978895,6.983435,0.000000
100,7.978895,6.983435,0.000000
101,5.000000,5.000000,0.000000
1,5.999778,6.000000,0.000000
2,6.886755,6.992757,0.000000
3,7.871135,6.992757,0.000000
4,7.971135,6.992757,0.000000
5,7.971135,6.992757,0.000000
6,7.971135,6.992757,0.000000
7,7.971135,6.992757,0.000000
8,7.971135,6.992757,0.000000
9,7.971135,6.992757,0.000000
10,7.971135,6.992757,0.000000
11,7.971135,6.992757,0.000000
12,7.971135,6.992757,0.000000
13,7.971135,6.992757,0.000000
14,7.971135,6.992757,0.000000
15,7.971135,6.992757,0.000000
16,7.971135,6.992757,0.000000
17,7.971135,6.992757,0.000000
18,7.971135,6.992757,0.000000
19,7.971135,6.992757,0.000000
20,7.971135,6.992757,0.000000
21,7.971135,6.992757,0.000000
22,7.971135,6.992757,0.000000
23,7.971135,6.992757,0.000000
24,7.971135,6.992757,0.000000
25,7.971135,6.992757,0.000000
26,7.971135,6.992757,0.000000
27,7.971135,6.992757,0.000000
28,7.971135,6.992757,0.000000
29,7.971135,6.992757,0.000000
30,7.971135,6.992757,0.000000
31,7.971135,6.992757,0.000000
32,7.971135,6.992757,0.000000
33,7.971135,6.992757,0.000000
34,7.971135,6.992757,0.000000
35,7.971135,6.992757,0.000000
36,7.971135,6.992757,0.000000
37,7.971135,6.992757,0.000000
38,7.971135,6.992757,0.000000
39,7.971135,6.992757,0.000000
40,7.971135,6.992757,0.000000
41,7.971135,6.992757,0.000000
42,7.971135,6.992757,0.000000
43,7.971135,6.992757,0.000000
44,7.971135,6.992757,0.000000
45,7.971135,6.992757,0.000000
46,7.971135,6.992757,0.000000
47,7.971135,6.992757,0.000000
48,7.971135,6.992757,0.000000
49,7.971135,6.992757,0.000000
50,7.971135,6.992757,0.000000
51,7.971135,6.992757,0.000000
52,7.971135,6.992757,0.000000
53,7.971135,6.992757,0.000000
54,7.971135,6.992757,0.000000
55,7.971135,6.992757,0.000000
56,7.971135,6.992757,0.000000
57,7.971135,6.992757,0.000000
58,7.971135,6.992757,0.000000
59,7.971135,6.992757,0.000000
60,7.971135,6.992757,0.000000
61,7.971135,6.992757,0.000000
62,7.971135,6.992757,0.000000
63,7.971135,6.992757,0.000000
64,7.971135,6.992757,0.000000
65,7.971135,6.992757,0.000000
66,7.971135,6.992757,0.000000
67,7.971135,6.992757,0.000000
68,7.971135,6.992757,0.000000
69,7.971135,6.992757,0.000000
70,7.971135,6.992757,0.000000
71,7.971135,6.992757,0.000000
72,7.971135,6.992757,0.000000
73,7.971135,6.992757,0.000000
74,7.971135,6.992757,0.000000
75,7.971135,6.992757,0.000000
76,7.971135,6.992757,0.000000
77,7.971135,6.992757,0.000000
78,7.971135,6.992757,0.000000
79,7.971135,6.992757,0.000000
80,7.971135,6.992757,0.000000
81,7.971135,6.992757,0.000000
82,7.971135,6.992757,0.000000
83,7.971135,6.992757,0.000000
84,7.971135,6.992757,0.000000
85,7.971135,6.992757,0.000000
86,7.971135,6.992757,0.000000
87,7.971135,6.992757,0.000000
88,7.971135,6.992757,0.000000
89,7.971135,6.992757,0.000000
90,7.971135,6.992757,0.000000
91,7.971135,6.992757,0.000000
92,7.971135,6.992757,0.000000
93,7.971135,6.992757,0.000000
94,7.971135,6.992757,0.000000
95,7.971135,6.992757,0.000000
96,7.971135,6.992757,0.000000
97,7.971135,6.992757,0.000000
98,7.971135,6.992757,0.000000
99,7.971135,6.992757,0.000000
100,7.971135,6.992757,0.000000
101,5.000000,5.000000,0.000000
1,5.981736,5.996188,0.000000
2,6.880298,6.996188,0.000000
3,7.858657,6.996188,0.000000
4,7.958264,6.996188,0.000000
5,7.958264,6.996188,0.000000
6,7.958264,6.996188,0.000000
7,7.958264,6.996188,0.000000
8,7.958264,6.996188,0.000000
9,7.958264,6.996188,0.000000
10,7.958264,6.996188,0.000000
11,7.958264,6.996188,0.000000
12,7.958264,6.996188,0.000000
13,7.958264,6.996188,0.000000
